ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
040,0,0,100,100.6683,PB,1B,1,0.20009999999999195,43.78639785426349,,
040,0,0,100,100.9349,1B,4A,1,0.04359999999999786,0.3174659856735147,,
040,0,0,100,102.7215,PB,2B,1,0.2796999999999912,60.1191082844811,,
040,0,0,100,103.2582,2B,5B,1,0.048599999999993315,0.1612398930620067,,
040,0,0,100,103.6341,5B,5A,1,0.43319999999999936,4.629274988811352,,
040,0,0,100,104.3337,5A,2B,1,0.034000000000006025,1.1925422083143253,,
040,0,0,100,104.4336,2B,2A,1,0.16689999999999827,1.0337889811870582,,
040,0,0,100,104.634,2A,7B,1,0.16689999999999827,0.8541035887953328,,
040,0,0,100,104.9669,7B,PB,1,0.5991000000000071,78.25061296593337,,
040,0,0,100,106.4236,PB,4B,1,0.4853000000000094,62.93530467411652,,
040,0,0,100,107.1429,4B,7B,1,0.03320000000000789,0.7399294380464738,,
040,0,0,100,107.4762,7B,1B,1,0.3330999999999875,15.950872485566023,,
040,0,0,100,107.9081,1B,PB,1,0.16689999999999827,38.109635106426865,,
040,0,0,100,109.9877,PB,4A,1,0.35299999999999443,48.524797348794856,,
040,0,0,100,110.5071,4A,4B,1,0.2003000000000128,3.8986634765373935,,
040,0,0,100,110.7409,4B,2B,1,0.33320000000000505,3.871818944392011,,
040,0,0,100,111.2407,2B,5B,1,0.03470000000000084,1.5396346056249968,,
040,0,0,100,111.6072,5B,PB,1,0.43199999999998795,80.97468219777915,,
040,0,0,100,113.2058,PB,4B,1,0.522500000000008,53.470428971205074,,
040,0,0,100,113.9283,4B,2B,1,0.20000000000000284,5.777977686096197,,
040,0,0,100,114.5283,2B,5A,1,0.033299999999997,0.035824259429585226,,
040,0,0,100,114.5952,5A,5B,1,0.099899999999991,1.157247777641377,,
040,0,0,100,114.8953,5B,8B,1,0.16559999999999775,7.638912921624071,,
040,0,0,100,115.0942,8B,9B,1,0.10079999999999245,6.22374619323641,,
040,0,0,100,115.461,9B,6B,1,0.1664999999999992,3.7215714685540267,,
040,0,0,100,115.7607,6B,5B,1,0.10020000000000095,2.9428200155730004,,
040,0,0,100,116.0616,5B,5A,1,0.06619999999999493,1.0596422008438555,,
040,0,0,100,116.1608,5A,4B,1,0.5359000000000123,16.293765481023875,,
040,0,0,100,116.9271,4B,4A,1,0.13330000000000553,0.7723935446701944,,
040,0,0,100,117.0947,4A,1B,1,0.13239999999998986,0.019424674833715017,,
040,0,0,100,117.494,1B,2A,1,0.06589999999999918,4.509025039487611,,
040,0,0,100,117.8269,2A,7B,1,0.03360000000000696,1.141137912829901,,
040,0,0,100,118.294,7B,5B,1,0.5658999999999992,10.358554746445797,,
040,0,0,100,118.8932,5B,8B,1,0.03320000000000789,0.5557664963234252,,
040,0,0,100,119.0934,8B,5B,1,0.06579999999999586,0.37276644333912046,,
040,0,0,100,119.8596,5B,PB,1,0.3649999999999949,77.84183030830894,,
040,0,0,100,120.8581,PB,2B,1,0.3141000000000105,65.38624176395652,,
040,0,0,100,121.1915,2B,5A,1,0.050599999999988654,3.6648213092403346,,
040,0,0,100,121.3421,5A,5B,1,0.17359999999999332,2.2075055293774,,
040,0,0,100,121.7816,5B,8B,1,0.2002999999999986,5.328246961291656,,
040,0,0,100,122.0156,8B,5B,1,0.0992999999999995,0.6266732068202376,,
040,0,0,100,122.7806,5B,8A,1,0.033899999999988495,0.5940927226410615,,
040,0,0,100,122.8476,8A,5B,1,0.03319999999999368,0.19456591965249714,,
040,0,0,100,123.2147,5B,PB,1,0.3972000000000122,82.42191455200722,,
040,0,0,100,126.2222,PB,2A,1,0.24559999999999604,61.592566009434755,,
040,0,0,100,126.4891,2A,2B,1,0.15560000000000684,6.018210133268152,,
040,0,0,100,126.7117,2B,5A,1,0.034200000000012665,0.30358569707241756,,
040,0,0,100,126.9122,5A,7B,1,0.06579999999999586,1.1226794854823048,,
040,0,0,100,128.3114,7B,PB,1,0.23170000000001778,56.12937346560339,,
