ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
030,0,1,140,140.2724,4B,0.7334999999999923,0,-0.006068815621604298,0.0,5.793389113284621,2.0,-1.0,,
030,0,1,140,141.1059,7B,0.065400000000011,2,0.3923933185247372,1.4993000000000036,7.3351491894746745,3.0,-1.0,,
030,0,1,140,144.9032,PB,0.9371000000000153,0,-0.22240001562160433,0.0,2.7330066884288513,0.0,0.0,,
030,0,1,140,146.6141,5B,0.2657999999999845,0,-0.2324661906216043,0.0,4.488492406671678,2.0,0.0,,
030,0,1,140,146.8799,8B,0.2001000000000203,0,-0.2191131489549377,0.0,6.933546169722661,3.0,0.0,,
030,0,1,140,147.3805,6A,0.4989999999999952,0,-0.04563423228827099,0.0,4.181177977719154,2.0,1.0,,
030,0,1,140,147.8795,6B,0.4331999999999993,0,0.09438866514762653,0.0,4.331721655551123,2.0,1.0,,
030,0,1,140,148.3127,3A,0.1996000000000037,0,0.14123318437839583,0.0,2.4009034401856213,1.0,1.0,,
030,0,1,140,148.5123,6A,0.2004999999999768,0,0.20127918437839565,0.0,4.251967023471332,2.0,1.0,,
030,0,1,140,148.8122,9B,0.2997000000000014,0,0.17151387882284005,0.0,6.989237106542169,3.0,1.0,,
030,0,1,140,149.1119,6A,0.900100000000009,0,0.2833320640080253,0.0,4.272918204697503,2.0,1.0,,
030,0,1,140,150.4445,PB,1.0894999999999868,0,-0.34172339320781114,0.0,2.8576721167943897,0.0,0.0,,
030,0,1,140,152.5448,6A,0.0996999999999843,0,-0.3106645656216043,0.0,4.463743019832852,2.0,1.0,,
030,0,1,140,152.6445,9A,0.0999999999999943,0,-0.2625767322882709,0.0,6.164723916212361,3.0,1.0,,
030,0,1,140,152.7445,6A,0.1337000000000046,0,-0.2256560656216044,0.0,4.3859635285459575,2.0,1.0,,
030,0,1,140,152.8782,6B,0.4669000000000096,0,-0.08640631562160428,0.0,4.499991852274613,2.0,1.0,,
030,0,1,140,153.3451,9B,0.1987000000000023,0,-0.016627815621604352,0.0,6.175999953318914,3.0,1.0,,
030,0,1,140,153.5776,8B,0.234499999999997,0,0.24477164866411,0.0,7.040197363278852,3.0,0.0,,
030,0,1,140,153.8121,5B,0.2990000000000066,0,0.20890048993395124,0.0,4.679548607926757,2.0,0.0,,
030,0,1,140,154.4776,7A,0.2326999999999941,0,0.1925722200926814,0.0,8.062623997953112,3.0,-1.0,,
030,0,1,140,154.744,4B,0.1663000000000067,0,0.2240247343783957,0.0,6.105220885590386,2.0,-1.0,,
030,0,1,140,154.9437,1B,0.4992000000000018,0,0.25272436771172907,0.0,4.948133537178249,1.0,-1.0,,
030,0,1,140,155.8091,1A,0.0669000000000039,0,0.2860074343783958,0.0,5.721939455317095,1.0,-1.0,,
030,0,1,140,155.876,4A,0.1996000000000037,0,0.266256017711729,0.0,6.627589774572935,2.0,-1.0,,
030,0,1,140,156.3764,1B,0.5323000000000206,0,0.4739814343783957,0.4005000000000218,4.913690214172083,1.0,-1.0,,
030,0,1,140,157.2747,PB,1.3662999999999954,0,-0.2791759562466043,0.0,3.3739834713919064,0.0,0.0,,
030,0,1,140,160.2964,7B,0.0669000000000039,0,-0.17411006562160436,0.0,7.352983460055281,3.0,-1.0,,
030,0,1,140,160.3961,5A,0.3669000000000153,0,-0.1564801110761497,0.0,4.884353718375093,2.0,0.0,,
030,0,1,140,161.1299,8B,0.0669000000000039,0,-0.015544315621604188,0.0,6.326543551123044,3.0,0.0,,
030,0,1,140,161.2962,5B,0.5004999999999882,0,0.10132610104506232,0.0,5.073165552186171,2.0,0.0,,
030,0,1,140,161.963,8B,0.3333000000000083,0,0.16124143437839572,0.0,6.326080462035933,3.0,0.0,,
030,0,1,140,162.6292,2A,0.233300000000014,0,0.24326529152125284,0.0,3.647997616293941,1.0,0.0,,
030,0,1,140,163.0283,1B,0.4998999999999967,0,0.09393023437839572,0.0,5.598689497881906,1.0,-1.0,,
030,0,1,140,163.9271,PB,2.732200000000006,0,-0.4505268410122293,0.0,2.897689145324716,0.0,0.0,,
