ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
039,0,0,290,290.0271,PB,2B,1,0.5480000000000018,88.42889253497842,,
039,0,0,290,290.861,2B,5B,1,0.03309999999999036,0.6242552339295209,,
039,0,0,290,291.0942,5B,6A,1,0.06689999999997553,5.646421075742075,,
039,0,0,290,291.6934,6A,6B,1,0.166499999999985,2.4842284631383684,,
039,0,0,290,291.9929,6B,6A,1,0.03350000000000364,0.12071553814718072,,
039,0,0,290,292.8149,6A,4B,1,0.733099999999979,53.6734900665754,,
039,0,0,290,293.5814,4B,4A,1,0.13360000000000127,0.8131522599499732,,
039,0,0,290,293.8148,4A,4B,1,0.06619999999998072,0.14587944047198675,,
039,0,0,290,294.0478,4B,1B,1,0.0332000000000221,1.625852048933524,,
039,0,0,290,294.3811,1B,PB,1,0.29930000000001655,61.70623571843318,,
039,0,0,290,299.0868,PB,1B,1,0.3357000000000312,60.808765555074395,,
039,0,0,290,299.4453,1B,4A,1,0.1786000000000172,5.6091309058569365,,
039,0,0,290,300.0465,4A,4B,1,0.03260000000000218,0.5908541502392666,,
039,0,0,290,300.2118,4B,7B,1,0.0665000000000191,2.2242405035333377,,
039,0,0,290,300.3129,7B,5B,1,0.5319999999999823,14.546818409859842,,
039,0,0,290,301.1278,5B,6A,1,0.27230000000002974,15.340541937300202,,
039,0,0,290,301.7662,6A,8A,1,0.10049999999995407,9.272927705834126,,
039,0,0,290,302.1332,8A,PB,1,0.36599999999998545,99.824315934032,,
039,0,0,290,304.6677,PB,1A,1,0.23989999999997735,43.04646737663933,,
039,0,0,290,305.1153,1A,4B,1,0.20010000000002037,8.512565784570015,,
039,0,0,290,305.5316,4B,2A,1,0.06699999999995043,3.2169095542817487,,
039,0,0,290,305.7317,2A,5A,1,0.09950000000003456,4.270599813541374,,
039,0,0,290,306.0647,5A,2B,1,0.0999999999999659,1.4822173419230644,,
039,0,0,290,306.198,2B,5A,1,0.034100000000023556,0.24298723423314783,,
039,0,0,290,306.4644,5A,2B,1,0.03309999999999036,1.094223107352473,,
039,0,0,290,306.6982,2B,5B,1,0.0332000000000221,1.4340116496803583,,
039,0,0,290,306.8977,5B,6A,1,0.29970000000002983,4.346464901597473,,
039,0,0,290,307.9637,6A,9A,1,0.033599999999978536,0.6931718917800733,,
039,0,0,290,308.2975,9A,6A,1,0.03289999999998372,0.46054323492362337,,
039,0,0,290,308.6969,6A,PB,1,0.6324999999999932,108.84158862675841,,
039,0,0,290,311.6097,PB,4A,1,0.3462000000000103,82.13754822246722,,
039,0,0,290,312.0838,4A,7A,1,0.05299999999999727,1.0585732964355472,,
039,0,0,290,312.2923,7A,5A,1,0.050399999999967804,3.4903792552940445,,
039,0,0,290,312.4738,5A,2B,1,0.09960000000000946,5.076722124808434,,
039,0,0,290,312.7067,2B,5B,1,0.10009999999999764,1.5146331525418053,,
039,0,0,290,312.9737,5B,6A,1,0.06589999999999918,5.567668433085883,,
039,0,0,290,315.4728,6A,6B,1,0.06680000000000064,0.950200790508438,,
039,0,0,290,315.9062,6B,3A,1,0.03309999999999036,1.2215106853771118,,
039,0,0,290,316.1059,3A,6A,1,0.0333999999999719,0.7530869072930351,,
039,0,0,290,316.4059,6A,5B,1,0.12310000000002219,12.601990011358405,,
039,0,0,290,317.0157,5B,8A,1,0.033299999999997,0.17357742369269857,,
039,0,0,290,317.1829,8A,1B,1,0.36539999999996553,22.79649834819738,,
039,0,0,290,317.7815,1B,PB,1,0.2658000000000129,62.56420775270804,,
