ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
021,E,30,31.10867,3B,0.1662699999999972,,,,
021,E,30,31.69746,3A,0.3759499999999995,,,,
021,E,30,33.59713,5B,0.0335499999999981,,,,
021,E,30,33.63068,8A,0.0331800000000015,,,,
021,E,30,33.89747,2B,0.2334200000000024,,,,
021,E,30,36.79488,PB,2.321550000000002,,,,
021,E,30,37.46176,2B,0.1002100000000041,,,,
021,E,30,40.29381,5B,0.0337899999999962,,,,
021,E,30,40.46049,8A,0.0993899999999996,,,,
021,E,30,40.49457,5B,0.0328799999999986,,,,
021,E,30,40.56121,4B,0.0326499999999967,,,,
021,E,30,40.59386,7A,0.0328900000000018,,,,
021,E,30,44.24911,4B,0.9337400000000002,,,,
021,E,30,44.28208,2A,0.0336099999999959,,,,
021,E,30,44.31569,8A,0.033770000000004,,,,
021,E,30,44.58144,9A,0.1002300000000033,,,,
021,E,30,44.78296,6A,0.033229999999996,,,,
021,E,30,44.98146,9B,0.0662400000000005,,,,
021,E,30,45.28183,8A,0.0323600000000041,,,,
021,E,30,45.51491,2A,0.1008500000000012,,,,
021,E,30,45.68036,1B,0.0339200000000019,,,,
021,E,30,46.85843,1A,0.0424000000000006,,,,
021,E,30,54.85505,PB,0.2440100000000029,,,,
021,E,30,55.4552,1B,0.0660999999999987,,,,
021,E,30,55.78801,2A,0.3222800000000063,,,,
021,E,30,55.9544,4A,0.0326000000000021,,,,
021,E,30,58.27557,1B,0.0327699999999993,,,,
021,E,30,59.99617,PB,2.242520000000006,,,,
