ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
036,1,1,340,347.0478,8B,5B,1,0.13580000000001746,2.1293346897220253,,
036,1,1,340,348.2048,5B,8B,1,0.5935000000000059,17.45566384140964,,
036,1,1,340,351.3795,8B,9B,1,0.13240000000001828,11.061081162219322,,
036,1,1,340,351.5793,9B,3A,1,0.09840000000002647,8.051819997441283,,
036,1,1,340,351.7109,3A,6B,1,0.06680000000000064,0.3848545385035358,,
036,1,1,340,351.8445,6B,3A,1,0.033299999999997,1.37517539760832,,
036,1,1,340,351.9117,3A,6B,1,0.03289999999998372,1.799425241162675,,
036,1,1,340,351.9779,6B,3A,1,0.03300000000001546,1.1799069185916196,,
036,1,1,340,352.1111,3A,PB,1,0.6656999999999584,111.1452323724964,,
036,1,1,340,354.8456,PB,7B,1,0.33190000000001874,80.67445443687622,,
036,1,1,340,355.3099,7B,8B,1,0.0473999999999819,4.003858906367601,,
036,1,1,340,355.5005,8B,6A,1,0.16620000000000346,7.805657464158971,,
036,1,1,340,355.7339,6A,3A,1,0.03309999999999036,1.2552465428501043,,
036,1,1,340,355.9997,3A,PB,1,0.7969999999999686,131.89518936046056,,
036,1,1,340,359.4116,PB,2B,1,0.7084999999999582,73.79824187290001,,
036,1,1,340,360.2864,2B,4B,1,0.03350000000000364,0.3034884786932821,,
036,1,1,340,360.3531,4B,7A,1,0.2330000000000041,2.333325249936678,,
036,1,1,340,360.6198,7A,7B,1,0.4134999999999991,1.564834716149761,,
036,1,1,340,361.4071,7B,7A,1,0.199799999999982,0.6102313602579841,,
036,1,1,340,365.2721,7A,7B,1,0.033699999999953434,0.237716629793141,,
036,1,1,340,365.8389,7B,7A,1,0.03269999999997708,0.1265667805833246,,
036,1,1,340,366.0284,7A,7B,1,0.1664000000000101,1.4945055038357182,,
036,1,1,340,366.4288,7B,7A,1,0.0322999999999638,0.2982153586568046,,
036,1,1,340,367.2603,7A,8B,1,0.5336000000000354,20.649286369810127,,
036,1,1,340,368.0604,8B,9A,1,0.0666999999999689,4.764086280903874,,
036,1,1,340,368.2938,9A,6A,1,0.06550000000004275,0.3336784244680553,,
036,1,1,340,368.6267,6A,PB,1,0.6982999999999606,113.52628687886913,,
