ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
023,0,240,242.4632,PB,1A,1,0.3164999999999907,,,,
023,0,240,242.9009,1A,4B,1,0.04800000000000182,,,,
023,0,240,242.9489,4B,2A,1,0.02410000000000423,,,,
023,0,240,243.2047,2A,2B,1,0.0671000000000106,,,,
023,0,240,243.5391,2B,9A,1,0.06610000000000582,,,,
023,0,240,243.9382,9A,6A,1,0.13349999999999795,,,,
023,0,240,244.6708,6A,3A,1,0.3331999999999766,,,,
023,0,240,245.3711,3A,6B,1,0.033299999999997,,,,
023,0,240,246.004,6B,3B,1,0.06770000000000209,,,,
023,0,240,247.6586,3B,6A,1,0.06739999999999213,,,,
023,0,240,247.726,6A,8B,1,0.23339999999998895,,,,
023,0,240,247.9594,8B,2B,1,0.03249999999999886,,,,
023,0,240,248.292,2B,8A,1,0.03350000000000364,,,,
023,0,240,248.3255,8A,5B,1,0.0327000000000055,,,,
023,0,240,248.9918,5B,7B,1,0.13339999999999463,,,,
023,0,240,249.3248,7B,4A,1,0.0992999999999995,,,,
023,0,240,249.5243,4A,1A,1,0.06680000000000064,,,,
023,0,240,249.658,1A,PB,1,0.3988000000000227,,,,
023,0,240,256.8109,PB,1B,1,0.442799999999977,,,,
023,0,240,257.2537,1B,4B,1,0.10120000000000573,,,,
023,0,240,257.4812,4B,PB,1,0.8381999999999721,,,,
023,0,240,260.9119,PB,1A,1,0.38580000000001746,,,,
023,0,240,261.2977,1A,4A,1,0.05009999999998627,,,,
023,0,240,261.5219,4A,2A,1,0.07599999999996498,,,,
023,0,240,261.5979,2A,2B,1,0.25120000000003984,,,,
023,0,240,261.8491,2B,8A,1,0.028599999999983083,,,,
023,0,240,261.8777,8A,2B,1,0.025199999999983902,,,,
023,0,240,261.9747,2B,8A,1,0.025300000000015643,,,,
023,0,240,262.0,8A,2B,1,0.03190000000000737,,,,
023,0,240,262.0651,2B,5B,1,0.0332000000000221,,,,
023,0,240,262.5645,5B,9A,1,0.0666999999999689,,,,
023,0,240,262.8976,9A,5B,1,0.10030000000000427,,,,
023,0,240,263.1978,5B,8B,1,0.03260000000000218,,,,
023,0,240,263.2304,8B,9B,1,0.533299999999997,,,,
023,0,240,263.7637,9B,6A,1,0.0342000000000553,,,,
023,0,240,264.0641,6A,5B,1,0.066599999999994,,,,
023,0,240,264.3638,5B,8B,1,0.033599999999978536,,,,
023,0,240,264.3974,8B,5B,1,0.03269999999997708,,,,
023,0,240,264.4637,5B,8B,1,0.033299999999997,,,,
023,0,240,264.5303,8B,5B,1,0.03350000000000364,,,,
023,0,240,264.6306,5B,8B,1,0.03350000000000364,,,,
023,0,240,264.9307,8B,5B,1,0.03300000000001546,,,,
023,0,240,264.9637,5B,8B,1,0.033599999999978536,,,,
023,0,240,265.0969,8B,5B,1,0.033299999999997,,,,
023,0,240,265.1975,5B,8B,1,0.03300000000001546,,,,
023,0,240,265.2305,8B,5B,1,0.03309999999999036,,,,
023,0,240,265.4298,5B,8B,1,0.034100000000023556,,,,
023,0,240,265.6299,8B,5B,1,0.0333999999999719,,,,
023,0,240,265.6633,5B,7B,1,0.033799999999985175,,,,
023,0,240,265.6971,7B,PB,1,0.6202000000000112,,,,
023,0,240,268.4707,PB,7A,1,1.3910999999999945,,,,
023,0,240,269.887,7A,2A,1,0.026099999999985357,,,,
